elapsed_s,phase,stage,code,channel,mean_bank_uv,error_bank_uv,error_real_mv,pp_bank_uv,valid
906.5553112000052,IDAC2 bracket -16,2,-16,2,731449,-270051,-5378.2547007,305,False
907.412522700004,IDAC2 bracket -15,2,-15,2,731449,-270051,-5378.2547007,362,False
908.2710344000079,IDAC2 bracket -14,2,-14,2,731410,-270090,-5379.031413000001,438,False
909.1283011999913,IDAC2 bracket -13,2,-13,2,731449,-270051,-5378.2547007,190,False
909.9869487000105,IDAC2 bracket -12,2,-12,2,731773,-269727,-5371.802013900001,1029,False
910.844943700009,IDAC2 bracket -11,2,-11,2,731525,-269975,-5376.7411075,572,False
915.3804817000055,IDAC2 bracket -10,2,-10,2,731525,-269975,-5376.7411075,400,False
916.6832530999964,IDAC2 bracket -9,2,-9,2,731849,-269651,-5370.288420700001,1373,False
917.5426836000115,IDAC2 bracket -8,2,-8,2,731716,-269784,-5372.9372088,1182,False
918.3979516999971,IDAC2 bracket -7,2,-7,2,731697,-269803,-5373.3156071,896,False
919.2533326999983,IDAC2 bracket -6,2,-6,2,732059,-269441,-5366.1061237,1773,False
920.1124911000079,IDAC2 bracket -5,2,-5,2,731716,-269784,-5372.9372088,1659,False
920.9681790999894,IDAC2 bracket -4,2,-4,2,731716,-269784,-5372.9372088,1430,False
921.8263541999913,IDAC2 bracket -3,2,-3,2,731697,-269803,-5373.3156071,1087,False
922.6824208000035,IDAC2 bracket -2,2,-2,2,731639,-269861,-5374.4707177,610,False
923.5407035000098,IDAC2 bracket -1,2,-1,2,731544,-269956,-5376.362709200001,457,False
924.4005822000036,IDAC2 bracket 0,2,0,2,731697,-269803,-5373.3156071,1411,False
926.0544103999855,IDAC2 restaurado,2,0,2,731601,-269899,-5375.2275143,1564,False
926.9086183999898,IDAC2 bracket 1,2,1,2,731697,-269803,-5373.3156071,991,False
927.7656362999987,IDAC2 bracket 2,2,2,2,731658,-269842,-5374.092319400001,762,False
928.6204437999986,IDAC2 bracket 3,2,3,2,731601,-269899,-5375.2275143,667,False
929.4800663999922,IDAC2 bracket 4,2,4,2,731563,-269937,-5375.9843109,514,False
930.3351871999912,IDAC2 bracket 5,2,5,2,731697,-269803,-5373.3156071,953,False
931.1934492999862,IDAC2 bracket 6,2,6,2,731773,-269727,-5371.802013900001,1125,False
932.0529806000122,IDAC2 bracket 7,2,7,2,731678,-269822,-5373.6940054,934,False
932.9100362999889,IDAC2 bracket 8,2,8,2,731678,-269822,-5373.6940054,915,False
933.7637959000131,IDAC2 bracket 9,2,9,2,732154,-269346,-5364.2141322,1811,False
934.622592300002,IDAC2 bracket 10,2,10,2,731945,-269555,-5368.3765135,1258,False
935.480161399988,IDAC2 bracket 11,2,11,2,732097,-269403,-5365.349327100001,1678,False
936.3343906000082,IDAC2 bracket 12,2,12,2,732097,-269403,-5365.349327100001,1983,False
937.1897449000098,IDAC2 bracket 13,2,13,2,732383,-269117,-5359.6534369,2136,False
938.0479814999853,IDAC2 bracket 14,2,14,2,732250,-269250,-5362.302225,1602,False
938.9039378000016,IDAC2 bracket 15,2,15,2,732498,-269002,-5357.3631314,2727,False
939.7621869999857,IDAC2 bracket 16,2,16,2,733356,-268144,-5340.2754608000005,3852,False
940.6200008000014,IDAC2 bracket 17,2,17,2,732784,-268716,-5351.6672412,2899,False
941.4792241000105,IDAC2 bracket 18,2,18,2,732975,-268525,-5347.8633425,2880,False
942.3340413999977,IDAC2 bracket 19,2,19,2,733375,-268125,-5339.8970625,3566,False
943.1922830000112,IDAC2 bracket 20,2,20,2,734138,-267362,-5324.701383400001,4882,False
944.0482290000073,IDAC2 bracket 21,2,21,2,733585,-267915,-5335.714765500001,4138,False
944.9056122000038,IDAC2 bracket 22,2,22,2,734310,-267190,-5321.275883,4043,False
945.7630981999973,IDAC2 bracket 23,2,23,2,734634,-266866,-5314.8231962,3795,False
950.2997970999859,IDAC2 bracket 24,2,24,2,734462,-267038,-5318.248696600001,4501,False
951.603532100009,IDAC2 bracket 25,2,25,2,734424,-267076,-5319.0054932,3185,False
952.460061699996,IDAC2 bracket 26,2,26,2,733737,-267763,-5332.6875791,2555,False
953.3171493000118,IDAC2 bracket 27,2,27,2,734462,-267038,-5318.248696600001,2174,False
954.174176200002,IDAC2 bracket 28,2,28,2,734615,-266885,-5315.2015945,2155,False
955.0302632999956,IDAC2 bracket 29,2,29,2,735549,-265951,-5296.600330700001,2632,False
955.8879307000025,IDAC2 bracket 30,2,30,2,735874,-265626,-5290.127728200001,2021,False
956.7462566999893,IDAC2 bracket 31,2,31,2,736370,-265130,-5280.249541,2079,False
957.6030751999933,IDAC2 bracket 32,2,32,2,736942,-264558,-5268.857760600001,1640,False
959.2579775000049,IDAC2 sonda 32,2,32,2,736808,-264692,-5271.5264644,1926,False
960.1137111999851,IDAC2 bracket 31,2,31,2,736713,-264787,-5273.4184559000005,1602,False
960.9719288999913,IDAC2 bracket 30,2,30,2,735874,-265626,-5290.127728200001,1907,False
961.8279752999952,IDAC2 bracket 29,2,29,2,735244,-266256,-5302.674619200001,1487,False
962.6854478000023,IDAC2 bracket 28,2,28,2,734519,-266981,-5317.1135017,1201,False
963.5435421000002,IDAC2 bracket 27,2,27,2,734100,-267400,-5325.4581800000005,1525,False
964.4019790999882,IDAC2 bracket 26,2,26,2,733985,-267515,-5327.7484855,2002,False
965.2596483000088,IDAC2 bracket 25,2,25,2,734176,-267324,-5323.9445868,3223,False
966.1180422999896,IDAC2 bracket 24,2,24,2,733222,-268278,-5342.9441646000005,2403,False
966.9758356999955,IDAC2 bracket 23,2,23,2,733222,-268278,-5342.9441646000005,2365,False
967.8349988000118,IDAC2 bracket 22,2,22,2,733184,-268316,-5343.700961200001,3547,False
968.6915984000079,IDAC2 bracket 21,2,21,2,733394,-268106,-5339.518664200001,4138,False
969.5519475000037,IDAC2 bracket 20,2,20,2,733451,-268049,-5338.3834693,4043,False
970.4093460000004,IDAC2 bracket 19,2,19,2,733222,-268278,-5342.9441646000005,3643,False
971.2680553999962,IDAC2 bracket 18,2,18,2,733280,-268220,-5341.789054000001,3509,False
972.1248975000053,IDAC2 bracket 17,2,17,2,733013,-268487,-5347.1065459,3662,False
972.9829331999936,IDAC2 bracket 16,2,16,2,733585,-267915,-5335.714765500001,4711,False
973.8400057000108,IDAC2 bracket 15,2,15,2,733146,-268354,-5344.457757800001,4005,False
974.6997049000056,IDAC2 bracket 14,2,14,2,732479,-269021,-5357.7415297,2193,False
979.1402922999987,IDAC2 bracket 13,2,13,2,733127,-268373,-5344.8361561,2803,False
980.4221460999979,IDAC2 bracket 12,2,12,2,733413,-268087,-5339.1402659,2861,False
981.2798876999877,IDAC2 bracket 11,2,11,2,733108,-268392,-5345.2145544,2746,False
982.1407609999878,IDAC2 bracket 10,2,10,2,732326,-269174,-5360.788631800001,2517,False
982.9991229999869,IDAC2 bracket 9,2,9,2,731925,-269575,-5368.7748275,2231,False
983.855813800008,IDAC2 bracket 8,2,8,2,732231,-269269,-5362.6806233,2059,False
984.7126317000075,IDAC2 bracket 7,2,7,2,732746,-268754,-5352.4240378,2059,False
985.5691155999957,IDAC2 bracket 6,2,6,2,732192,-269308,-5363.4573356,1621,False
986.4264244000078,IDAC2 bracket 5,2,5,2,732288,-269212,-5361.545428400001,2059,False
987.2826459000062,IDAC2 bracket 4,2,4,2,731945,-269555,-5368.3765135,1182,False
988.1402072999917,IDAC2 bracket 3,2,3,2,731716,-269784,-5372.9372088,1125,False
988.9998371000111,IDAC2 bracket 2,2,2,2,731754,-269746,-5372.1804122,934,False
989.8596333999885,IDAC2 bracket 1,2,1,2,731849,-269651,-5370.288420700001,1258,False
990.715790599992,IDAC2 bracket 0,2,0,2,731925,-269575,-5368.7748275,1831,False
992.3713376999949,IDAC2 restaurado,2,0,2,731620,-269880,-5374.849116,782,False
993.2287649000064,IDAC2 bracket -1,2,-1,2,731792,-269708,-5371.4236156,1277,False
994.0874622999982,IDAC2 bracket -2,2,-2,2,731582,-269918,-5375.6059126,724,False
994.9466279000044,IDAC2 bracket -3,2,-3,2,731620,-269880,-5374.849116,877,False
995.8073596000031,IDAC2 bracket -4,2,-4,2,731563,-269937,-5375.9843109,629,False
996.6659743000055,IDAC2 bracket -5,2,-5,2,731582,-269918,-5375.6059126,972,False
997.5260878000117,IDAC2 bracket -6,2,-6,2,731601,-269899,-5375.2275143,782,False
998.3832727000117,IDAC2 bracket -7,2,-7,2,731658,-269842,-5374.092319400001,858,False
999.2402147999965,IDAC2 bracket -8,2,-8,2,731525,-269975,-5376.7411075,305,False
1000.0982153000077,IDAC2 bracket -9,2,-9,2,731487,-270013,-5377.4979041,457,False
1000.9555258000037,IDAC2 bracket -10,2,-10,2,731830,-269670,-5370.666819,839,False
1001.8114138999954,IDAC2 bracket -11,2,-11,2,731601,-269899,-5375.2275143,686,False
1002.6676257000072,IDAC2 bracket -12,2,-12,2,731582,-269918,-5375.6059126,667,False
1003.5249568999861,IDAC2 bracket -13,2,-13,2,731506,-269994,-5377.1195058,419,False
1006.3333841999993,IDAC2 bracket -14,2,-14,2,731525,-269975,-5376.7411075,476,False
1007.1904847999976,IDAC2 bracket -15,2,-15,2,731773,-269727,-5371.802013900001,801,False
1008.0481189000129,IDAC2 bracket -16,2,-16,2,731506,-269994,-5377.1195058,419,False
1008.9053838000109,IDAC2 bracket -17,2,-17,2,731639,-269861,-5374.4707177,782,False
1009.7685691000079,IDAC2 bracket -18,2,-18,2,731620,-269880,-5374.849116,820,False
1010.6271632999997,IDAC2 bracket -19,2,-19,2,731620,-269880,-5374.849116,495,False
1015.0634795000078,IDAC2 bracket -20,2,-20,2,731487,-270013,-5377.4979041,305,False
1016.3651640999888,IDAC2 bracket -21,2,-21,2,731449,-270051,-5378.2547007,572,False
1017.2234730999917,IDAC2 bracket -22,2,-22,2,731468,-270032,-5377.8763024,190,False
1018.083569200011,IDAC2 bracket -23,2,-23,2,731430,-270070,-5378.633099000001,152,False
1018.9417249000107,IDAC2 bracket -24,2,-24,2,731449,-270051,-5378.2547007,228,False
1019.8001959999965,IDAC2 bracket -25,2,-25,2,731449,-270051,-5378.2547007,133,False
1024.2402867999917,IDAC2 bracket -26,2,-26,2,731391,-270109,-5379.4098113,152,False
1025.5459551000095,IDAC2 bracket -27,2,-27,2,731468,-270032,-5377.8763024,190,False
1026.405705399986,IDAC2 bracket -28,2,-28,2,731468,-270032,-5377.8763024,171,False
1027.2659477000125,IDAC2 bracket -29,2,-29,2,731430,-270070,-5378.633099000001,152,False
1028.1243444999855,IDAC2 bracket -30,2,-30,2,731449,-270051,-5378.2547007,171,False
1028.9831912000082,IDAC2 bracket -31,2,-31,2,731449,-270051,-5378.2547007,152,False
1031.7963848999934,IDAC2 bracket -32,2,-32,2,731487,-270013,-5377.4979041,209,False
1032.65602580001,IDAC2 bracket -33,2,-33,2,731506,-269994,-5377.1195058,286,False
1033.5153011000075,IDAC2 bracket -34,2,-34,2,731410,-270090,-5379.031413000001,152,False
1034.3744405999896,IDAC2 bracket -35,2,-35,2,731449,-270051,-5378.2547007,171,False
1035.2328900000139,IDAC2 bracket -36,2,-36,2,731391,-270109,-5379.4098113,209,False
1036.0912972000078,IDAC2 bracket -37,2,-37,2,731449,-270051,-5378.2547007,247,False
1036.9478173000098,IDAC2 bracket -38,2,-38,2,731430,-270070,-5378.633099000001,305,False
1037.8064763000002,IDAC2 bracket -39,2,-39,2,731487,-270013,-5377.4979041,133,False
1038.663050400006,IDAC2 bracket -40,2,-40,2,731468,-270032,-5377.8763024,190,False
1039.5221752999933,IDAC2 bracket -41,2,-41,2,731487,-270013,-5377.4979041,171,False
1040.3831156000088,IDAC2 bracket -42,2,-42,2,731430,-270070,-5378.633099000001,228,False
1041.239958399994,IDAC2 bracket -43,2,-43,2,731430,-270070,-5378.633099000001,171,False
1042.0972060000058,IDAC2 bracket -44,2,-44,2,731430,-270070,-5378.633099000001,152,False
1042.955932699988,IDAC2 bracket -45,2,-45,2,731449,-270051,-5378.2547007,190,False
1043.8145633999957,IDAC2 bracket -46,2,-46,2,731468,-270032,-5377.8763024,171,False
1044.6731131999986,IDAC2 bracket -47,2,-47,2,731430,-270070,-5378.633099000001,133,False
1045.5336113999947,IDAC2 bracket -48,2,-48,2,731430,-270070,-5378.633099000001,171,False
1046.3919793000096,IDAC2 bracket -49,2,-49,2,731410,-270090,-5379.031413000001,152,False
1047.2509178000037,IDAC2 bracket -50,2,-50,2,731468,-270032,-5377.8763024,171,False
1048.1088399,IDAC2 bracket -51,2,-51,2,731391,-270109,-5379.4098113,190,False
1048.9680559000117,IDAC2 bracket -52,2,-52,2,731410,-270090,-5379.031413000001,171,False
1049.8268764000095,IDAC2 bracket -53,2,-53,2,731449,-270051,-5378.2547007,152,False
1050.6866553,IDAC2 bracket -54,2,-54,2,731487,-270013,-5377.4979041,133,False
1051.545132500003,IDAC2 bracket -55,2,-55,2,731430,-270070,-5378.633099000001,171,False
1052.406244199985,IDAC2 bracket -56,2,-56,2,731410,-270090,-5379.031413000001,190,False
1053.2626007999934,IDAC2 bracket -57,2,-57,2,731449,-270051,-5378.2547007,190,False
1054.1204230999865,IDAC2 bracket -58,2,-58,2,731410,-270090,-5379.031413000001,171,False
1054.9780298999976,IDAC2 bracket -59,2,-59,2,731449,-270051,-5378.2547007,209,False
1059.5170830000134,IDAC2 bracket -60,2,-60,2,731468,-270032,-5377.8763024,152,False
1060.8219221000036,IDAC2 bracket -61,2,-61,2,731449,-270051,-5378.2547007,190,False
1061.680909799994,IDAC2 bracket -62,2,-62,2,731468,-270032,-5377.8763024,171,False
1062.5411337999976,IDAC2 bracket -63,2,-63,2,731468,-270032,-5377.8763024,152,False
1063.4037479000108,IDAC2 bracket -64,2,-64,2,731468,-270032,-5377.8763024,133,False
1065.0596532000054,IDAC2 sonda -64,2,-64,2,731430,-270070,-5378.633099000001,152,False
1065.9146585999988,IDAC2 bracket -63,2,-63,2,731410,-270090,-5379.031413000001,133,False
1066.7738471000048,IDAC2 bracket -62,2,-62,2,731449,-270051,-5378.2547007,209,False
1067.6347313000006,IDAC2 bracket -61,2,-61,2,731468,-270032,-5377.8763024,190,False
1068.4951507000078,IDAC2 bracket -60,2,-60,2,731468,-270032,-5377.8763024,152,False
1069.355463999993,IDAC2 bracket -59,2,-59,2,731430,-270070,-5378.633099000001,152,False
1070.2148199999938,IDAC2 bracket -58,2,-58,2,731410,-270090,-5379.031413000001,133,False
1071.0741383999994,IDAC2 bracket -57,2,-57,2,731430,-270070,-5378.633099000001,133,False
1075.6153569000016,IDAC2 bracket -56,2,-56,2,731410,-270090,-5379.031413000001,171,False
1076.9206033000082,IDAC2 bracket -55,2,-55,2,731430,-270070,-5378.633099000001,152,False
1077.7806398000102,IDAC2 bracket -54,2,-54,2,731449,-270051,-5378.2547007,152,False
1078.6400281999959,IDAC2 bracket -53,2,-53,2,731449,-270051,-5378.2547007,209,False
1079.499397800013,IDAC2 bracket -52,2,-52,2,731449,-270051,-5378.2547007,171,False
1080.3599259000039,IDAC2 bracket -51,2,-51,2,731430,-270070,-5378.633099000001,209,False
1081.2199120000005,IDAC2 bracket -50,2,-50,2,731468,-270032,-5377.8763024,171,False
1082.0803899999883,IDAC2 bracket -49,2,-49,2,731410,-270090,-5379.031413000001,152,False
1082.9384696999914,IDAC2 bracket -48,2,-48,2,731449,-270051,-5378.2547007,209,False
1083.7978030999948,IDAC2 bracket -47,2,-47,2,731430,-270070,-5378.633099000001,152,False
1084.6566327000037,IDAC2 bracket -46,2,-46,2,731449,-270051,-5378.2547007,190,False
1085.5167069000017,IDAC2 bracket -45,2,-45,2,731410,-270090,-5379.031413000001,171,False
1086.3768678999913,IDAC2 bracket -44,2,-44,2,731487,-270013,-5377.4979041,286,False
1090.9165754000132,IDAC2 bracket -43,2,-43,2,731449,-270051,-5378.2547007,152,False
1092.2225749999925,IDAC2 bracket -42,2,-42,2,731449,-270051,-5378.2547007,152,False
1093.0840286999883,IDAC2 bracket -41,2,-41,2,731430,-270070,-5378.633099000001,419,False
1093.9467489999952,IDAC2 bracket -40,2,-40,2,731410,-270090,-5379.031413000001,114,False
1094.8044351999997,IDAC2 bracket -39,2,-39,2,731449,-270051,-5378.2547007,228,False
1095.6641014000052,IDAC2 bracket -38,2,-38,2,731468,-270032,-5377.8763024,152,False
1096.5236524000065,IDAC2 bracket -37,2,-37,2,731430,-270070,-5378.633099000001,209,False
1097.3843928000133,IDAC2 bracket -36,2,-36,2,731449,-270051,-5378.2547007,133,False
1098.2453013999911,IDAC2 bracket -35,2,-35,2,731391,-270109,-5379.4098113,171,False
1099.1043718,IDAC2 bracket -34,2,-34,2,731430,-270070,-5378.633099000001,343,False
1099.9640469999867,IDAC2 bracket -33,2,-33,2,731410,-270090,-5379.031413000001,247,False
1100.8238884999882,IDAC2 bracket -32,2,-32,2,731468,-270032,-5377.8763024,381,False
1101.683023599995,IDAC2 bracket -31,2,-31,2,731410,-270090,-5379.031413000001,190,False
1106.2209412000084,IDAC2 bracket -30,2,-30,2,731487,-270013,-5377.4979041,381,False
1107.5279665999988,IDAC2 bracket -29,2,-29,2,731449,-270051,-5378.2547007,152,False
1108.3881062,IDAC2 bracket -28,2,-28,2,731468,-270032,-5377.8763024,152,False
1109.2502541999856,IDAC2 bracket -27,2,-27,2,731430,-270070,-5378.633099000001,209,False
1110.1076877999876,IDAC2 bracket -26,2,-26,2,731468,-270032,-5377.8763024,324,False
1110.9692606999888,IDAC2 bracket -25,2,-25,2,731449,-270051,-5378.2547007,152,False
1111.8270753000106,IDAC2 bracket -24,2,-24,2,731430,-270070,-5378.633099000001,305,False
1112.6888503000082,IDAC2 bracket -23,2,-23,2,731449,-270051,-5378.2547007,209,False
1113.5489940000116,IDAC2 bracket -22,2,-22,2,731487,-270013,-5377.4979041,286,False
1114.4077517999976,IDAC2 bracket -21,2,-21,2,731449,-270051,-5378.2547007,228,False
1115.267429600004,IDAC2 bracket -20,2,-20,2,731410,-270090,-5379.031413000001,247,False
1116.1292212000117,IDAC2 bracket -19,2,-19,2,731410,-270090,-5379.031413000001,286,False
1116.9875985000108,IDAC2 bracket -18,2,-18,2,731410,-270090,-5379.031413000001,267,False
1121.5137400999956,IDAC2 bracket -17,2,-17,2,731449,-270051,-5378.2547007,267,False
1122.8252857000043,IDAC2 bracket -16,2,-16,2,731639,-269861,-5374.4707177,686,False
1123.6857554999879,IDAC2 bracket -15,2,-15,2,731544,-269956,-5376.362709200001,534,False
1124.5453192999994,IDAC2 bracket -14,2,-14,2,731678,-269822,-5373.6940054,705,False
1125.4060962999938,IDAC2 bracket -13,2,-13,2,731487,-270013,-5377.4979041,343,False
1126.265738999995,IDAC2 bracket -12,2,-12,2,731658,-269842,-5374.092319400001,839,False
1130.7676218000124,IDAC2 bracket -11,2,-11,2,731563,-269937,-5375.9843109,724,False
1132.0521808000049,IDAC2 bracket -10,2,-10,2,731449,-270051,-5378.2547007,324,False
1132.9150130999915,IDAC2 bracket -9,2,-9,2,731506,-269994,-5377.1195058,572,False
1133.77630279999,IDAC2 bracket -8,2,-8,2,731620,-269880,-5374.849116,705,False
1134.6379501000047,IDAC2 bracket -7,2,-7,2,731487,-270013,-5377.4979041,514,False
1135.4974936000071,IDAC2 bracket -6,2,-6,2,731639,-269861,-5374.4707177,782,False
1136.3545235999918,IDAC2 bracket -5,2,-5,2,731678,-269822,-5373.6940054,953,False
1137.2136047999957,IDAC2 bracket -4,2,-4,2,731639,-269861,-5374.4707177,1487,False
1138.0744683000084,IDAC2 bracket -3,2,-3,2,731544,-269956,-5376.362709200001,438,False
1138.9343945999863,IDAC2 bracket -2,2,-2,2,731563,-269937,-5375.9843109,495,False
1139.793872899987,IDAC2 bracket -1,2,-1,2,731716,-269784,-5372.9372088,1144,False
1140.6552120000124,IDAC2 bracket 0,2,0,2,731601,-269899,-5375.2275143,1049,False
1142.3157214999956,IDAC2 restaurado,2,0,2,731506,-269994,-5377.1195058,686,False
1143.1793512000004,IDAC2 bracket 1,2,1,2,731697,-269803,-5373.3156071,896,False
1144.0387903999945,IDAC2 bracket 2,2,2,2,731697,-269803,-5373.3156071,915,False
1144.8961290000007,IDAC2 bracket 3,2,3,2,731658,-269842,-5374.092319400001,724,False
1145.757812900003,IDAC2 bracket 4,2,4,2,731658,-269842,-5374.092319400001,1220,False
1146.616388800001,IDAC2 bracket 5,2,5,2,731830,-269670,-5370.666819,1010,False
1147.4784064000123,IDAC2 bracket 6,2,6,2,731849,-269651,-5370.288420700001,1029,False
1148.3390848000126,IDAC2 bracket 7,2,7,2,731716,-269784,-5372.9372088,896,False
1149.198659799993,IDAC2 bracket 8,2,8,2,731868,-269632,-5369.9100224,1373,False
1152.0134099000134,IDAC2 bracket 9,2,9,2,732707,-268793,-5353.2007501,2288,False
1152.8745483999955,IDAC2 bracket 10,2,10,2,732421,-269079,-5358.8966403,2670,False
1153.7349932999932,IDAC2 bracket 11,2,11,2,731887,-269613,-5369.531624100001,1640,False
1154.5947188999853,IDAC2 bracket 12,2,12,2,732936,-268564,-5348.6400548,2746,False
1155.4533995999955,IDAC2 bracket 13,2,13,2,732765,-268735,-5352.0456395,2689,False
1156.3136546000023,IDAC2 bracket 14,2,14,2,732631,-268869,-5354.7143433,3051,False
1160.7505386999983,IDAC2 bracket 15,2,15,2,732727,-268773,-5352.802436100001,2841,False
1162.0555378999852,IDAC2 bracket 16,2,16,2,732898,-268602,-5349.3968514,2574,False
1162.916732200014,IDAC2 bracket 17,2,17,2,732784,-268716,-5351.6672412,2059,False
1163.7792484000092,IDAC2 bracket 18,2,18,2,733184,-268316,-5343.700961200001,3395,False
1164.6392525999981,IDAC2 bracket 19,2,19,2,732841,-268659,-5350.532046300001,2155,False
1165.499585499987,IDAC2 bracket 20,2,20,2,733623,-267877,-5334.957968900001,2269,False
1166.3594831000082,IDAC2 bracket 21,2,21,2,733165,-268335,-5344.0793595000005,2803,False
